"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3300DTYQT3F73KD6CENBVPZO6CDEQT","A2P8WIJ9A2PUG","Approved","Fri Feb 10 23:48:25 PST 2017","Fri Feb 10 23:48:52 PST 2017","Sun Feb 12 23:48:52 PST 2017","Sun Feb 12 20:40:11 PST 2017","","","27","100% (4/4)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a lemon.","This is a lime.","This is corn.","This is a blue cube."
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","33JKGHPFYDSKCBSRDKJD439SAWWMN4","A3PAA6VVRWVVK6","Approved","Mon Feb 06 17:38:47 PST 2017","Mon Feb 06 17:41:01 PST 2017","Wed Feb 08 17:41:01 PST 2017","2017-02-09 01:41:32 UTC","","","134","100% (14/14)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a bright, yellow lemon.","This is a green lime.","This is a shucked ear of white corn.","This is a blue object in the shape of a cube."
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","33M4IA01QHZGLLJNKY23O4U0IXPRX1","A2B5IFTQW98VNQ","Approved","Tue Feb 07 06:40:27 PST 2017","Tue Feb 07 06:40:53 PST 2017","Thu Feb 09 06:40:53 PST 2017","Wed Feb 08 18:32:00 PST 2017","","","26","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a lemon","This is a green lime","This is a picture of corn","this is a picture of a blue cube"
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","35USIKEBNSEIN87ZQ4CWF7C6KY26N3","A1P7U2ULSAE7YL","Approved","Wed Feb 08 08:01:51 PST 2017","Wed Feb 08 08:09:00 PST 2017","Fri Feb 10 08:09:00 PST 2017","Wed Feb 08 18:32:00 PST 2017","","","429","100% (7/7)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","A picture of yellow globular fruit.","This is a fruit with green color skin.","Cone shaped fruits with pale yellow color.","Blue colored cubes with shiny faces."
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","36DSNE9QZ6WCTOMIB26Y30HGWC1OJC","A2Y5EIQU8XGZUH","Approved","Mon Feb 06 15:42:36 PST 2017","Mon Feb 06 15:45:37 PST 2017","Wed Feb 08 15:45:37 PST 2017","2017-02-08 23:46:32 UTC","","","181","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a picture of a lemon.","This is a green, spherical ball.","This is a picture of a sweetcorn, lying on its side.","This is a blue, cube-shaped child's toy."
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","379J5II41PEWCNXTK9FFE30UW74LER","A1S5IGVH3CF8XZ","Approved","Sat Feb 11 07:49:48 PST 2017","Sat Feb 11 07:50:21 PST 2017","Mon Feb 13 07:50:21 PST 2017","Sun Feb 12 20:40:11 PST 2017","","","33","100% (15/15)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","this is a lime","this is a lemon","this is a corn","this is a blue cube"
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","38JBBYETQP80EFQ8EHGYSMYJAIM4EO","A2NYZ2OCAB4VWB","Approved","Thu Feb 09 19:44:29 PST 2017","Thu Feb 09 19:45:46 PST 2017","Sat Feb 11 19:45:46 PST 2017","Fri Feb 10 14:47:08 PST 2017","","","77","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a lemon. The lemon is yellow. There are 4 photos of lemon. The background is black.","This is a vegetable. The vegetable is green. It is a brusselsprout. Kids tend to not like this vegetable.","This is a corn. The corn is color yellow. It is rich in carbohydrates. The corn isa good source of energy.","This is a block. The block is blue. The blue block is a cube. The cube is laying on its sides."
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3DHE4R9OCX9OVF7CGYNYZAMX3FPG2V","A34ZESV383SM26","Approved","Mon Feb 06 15:58:41 PST 2017","Mon Feb 06 16:03:55 PST 2017","Wed Feb 08 16:03:55 PST 2017","2017-02-09 00:04:32 UTC","","","314","100% (116/116)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","THIS IS A MANGO","THIS IS A CHAYOTA","THIS IS A CORN","THIS IS A CUBOID SHAPE AND BLUE COLOUR"
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3E7TUJ2EGDKWJFIKZH153CREWVYD9T","A2LN42YO5UY41W","Approved","Wed Feb 08 02:28:39 PST 2017","Wed Feb 08 02:35:48 PST 2017","Fri Feb 10 02:35:48 PST 2017","Wed Feb 08 18:32:00 PST 2017","","","429","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","this is a yellow fruit, lying on ground","this is a green vegetable","this is corn","this is a blue cube"
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3EFVCAY5L4798WZ24LH26ERGH7CJ8J","A2QPJN3LPGTPDU","Approved","Mon Feb 06 22:39:13 PST 2017","Mon Feb 06 22:39:33 PST 2017","Wed Feb 08 22:39:33 PST 2017","Wed Feb 08 18:32:00 PST 2017","","","20","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a lemon.","This is a lime.","This is a white ear of corn.","This is a blue square."
"3JU8CV4BRLA5TFRMGD6GBC78CQ3OPX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3GS6S824SRVGHNM5HMP0D1BJ81ONWG","AJQS1T44TD8QN","Approved","Wed Feb 08 16:07:51 PST 2017","Wed Feb 08 16:10:31 PST 2017","Fri Feb 10 16:10:31 PST 2017","Wed Feb 08 18:32:00 PST 2017","","","160","100% (5/5)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","this is lemon.","this is a Goyya.","this is a corn.","square shape blue chair."
